DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
23,19,9,27.190900000000003,0.5592222222222223
23,19,10,20.90901008413185,0.5227252521032962
23,19,11,20.90901008413185,0.5227252521032962
23,19,12,20.90901008413185,0.5227252521032962
23,20,1,10.0909,0.24625
23,20,2,10.0909,0.24625
23,20,3,10.0909,0.24625
23,20,4,10.0909,0.24625
23,20,5,10.0909,0.24625
23,20,6,10.0909,0.24625
23,20,7,10.0909,0.24625
23,20,8,10.0909,0.24625
23,20,9,10.0909,0.24625
23,20,10,6.463300683974288,0.1615825170993572
23,20,11,6.463300683974288,0.1615825170993572
23,20,12,6.463300683974288,0.1615825170993572
23,21,1,6.8277,0.14597222222222223
23,21,2,6.8277,0.14597222222222223
23,21,3,6.8277,0.14597222222222223
23,21,4,6.8277,0.14597222222222223
23,21,5,6.8277,0.14597222222222223
23,21,6,6.8277,0.14597222222222223
23,21,7,6.8277,0.14597222222222223
23,21,8,6.8277,0.14597222222222223
23,21,9,6.8277,0.14597222222222223
23,21,10,2.9246564281202887,0.07311641070300721
23,21,11,2.9246564281202887,0.07311641070300721
23,21,12,2.9246564281202887,0.07311641070300721
23,22,1,12.545399999999999,0.32975
23,22,2,12.545399999999999,0.32975
23,22,3,12.545399999999999,0.32975
23,22,4,12.545399999999999,0.32975
23,22,5,12.545399999999999,0.32975
23,22,6,12.545399999999999,0.32975
23,22,7,12.545399999999999,0.32975
23,22,8,12.545399999999999,0.32975
23,22,9,12.545399999999999,0.32975
23,22,10,10.429528767004445,0.26073821917511114
23,22,11,10.429528767004445,0.26073821917511114
23,22,12,10.429528767004445,0.26073821917511114
23,23,1,9999999999999,9999999999999
23,23,2,9999999999999,9999999999999
23,23,3,9999999999999,9999999999999
23,23,4,9999999999999,9999999999999
23,23,5,9999999999999,9999999999999
23,23,6,9999999999999,9999999999999
23,23,7,9999999999999,9999999999999
23,23,8,9999999999999,9999999999999
23,23,9,9999999999999,9999999999999
23,23,10,9999999999999,9999999999999
23,23,11,9999999999999,9999999999999
23,23,12,9999999999999,9999999999999
23,24,1,28.9909,0.5149166666666667
23,24,2,28.9909,0.5149166666666667
23,24,3,28.9909,0.5149166666666667
23,24,4,28.9909,0.5149166666666667
23,24,5,28.9909,0.5149166666666667
23,24,6,28.9909,0.5149166666666667
23,24,7,28.9909,0.5149166666666667
23,24,8,28.9909,0.5149166666666667
23,24,9,28.9909,0.5149166666666667
23,24,10,20.192596477358173,0.5048149119339543
23,24,11,20.192596477358173,0.5048149119339543
23,24,12,20.192596477358173,0.5048149119339543
23,25,1,15.8058,0.3096944444444445
23,25,2,15.8058,0.3096944444444445
23,25,3,15.8058,0.3096944444444445
23,25,4,15.8058,0.3096944444444445
23,25,5,15.8058,0.3096944444444445
23,25,6,15.8058,0.3096944444444445
23,25,7,15.8058,0.3096944444444445
23,25,8,15.8058,0.3096944444444445
23,25,9,15.8058,0.3096944444444445
23,25,10,10.849585049609923,0.27123962624024806
23,25,11,10.849585049609923,0.27123962624024806
23,25,12,10.849585049609923,0.27123962624024806
23,26,1,24.688,0.4181944444444444
23,26,2,24.688,0.4181944444444444
23,26,3,24.688,0.4181944444444444
23,26,4,24.688,0.4181944444444444
23,26,5,24.688,0.4181944444444444
23,26,6,24.688,0.4181944444444444
23,26,7,24.688,0.4181944444444444
23,26,8,24.688,0.4181944444444444
23,26,9,24.688,0.4181944444444444
23,26,10,16.1780260538035,0.4044506513450875
23,26,11,16.1780260538035,0.4044506513450875
23,26,12,16.1780260538035,0.4044506513450875
23,27,1,11.2599,0.22927777777777777
23,27,2,11.2599,0.22927777777777777
23,27,3,11.2599,0.22927777777777777
23,27,4,11.2599,0.22927777777777777
23,27,5,11.2599,0.22927777777777777
23,27,6,11.2599,0.22927777777777777
23,27,7,11.2599,0.22927777777777777
23,27,8,11.2599,0.22927777777777777
23,27,9,11.2599,0.22927777777777777
23,27,10,9.38487573924694,0.23462189348117352
23,27,11,9.38487573924694,0.23462189348117352
23,27,12,9.38487573924694,0.23462189348117352
23,28,1,11.8877,0.2637777777777778
23,28,2,11.8877,0.2637777777777778
23,28,3,11.8877,0.2637777777777778
23,28,4,11.8877,0.2637777777777778
23,28,5,11.8877,0.2637777777777778
23,28,6,11.8877,0.2637777777777778
23,28,7,11.8877,0.2637777777777778
23,28,8,11.8877,0.2637777777777778
23,28,9,11.8877,0.2637777777777778
23,28,10,8.31104478486708,0.20777611962167702
23,28,11,8.31104478486708,0.20777611962167702
23,28,12,8.31104478486708,0.20777611962167702
23,29,1,8.783299999999999,0.17530555555555558
23,29,2,8.783299999999999,0.17530555555555558
23,29,3,8.783299999999999,0.17530555555555558
23,29,4,8.783299999999999,0.17530555555555558
23,29,5,8.783299999999999,0.17530555555555558
23,29,6,8.783299999999999,0.17530555555555558
23,29,7,8.783299999999999,0.17530555555555558
23,29,8,8.783299999999999,0.17530555555555558
23,29,9,8.783299999999999,0.17530555555555558
23,29,10,6.503407011910865,0.16258517529777164
23,29,11,6.503407011910865,0.16258517529777164
23,29,12,6.503407011910865,0.16258517529777164
23,30,1,13.4995,0.3029444444444444
23,30,2,13.4995,0.3029444444444444
23,30,3,13.4995,0.3029444444444444
23,30,4,13.4995,0.3029444444444444
23,30,5,13.4995,0.3029444444444444
23,30,6,13.4995,0.3029444444444444
23,30,7,13.4995,0.3029444444444444
23,30,8,13.4995,0.3029444444444444
23,30,9,13.4995,0.3029444444444444
23,30,10,9.329566908432472,0.2332391727108118
23,30,11,9.329566908432472,0.2332391727108118
23,30,12,9.329566908432472,0.2332391727108118
23,31,1,23.7476,0.44475
23,31,2,23.7476,0.44475
23,31,3,23.7476,0.44475
23,31,4,23.7476,0.44475
23,31,5,23.7476,0.44475
23,31,6,23.7476,0.44475
23,31,7,23.7476,0.44475
23,31,8,23.7476,0.44475
23,31,9,23.7476,0.44475
23,31,10,19.078247171095693,0.4769561792773923
23,31,11,19.078247171095693,0.4769561792773923
23,31,12,19.078247171095693,0.4769561792773923
23,32,1,27.592,0.4751944444444445
23,32,2,27.592,0.4751944444444445
23,32,3,27.592,0.4751944444444445
23,32,4,27.592,0.4751944444444445
23,32,5,27.592,0.4751944444444445
23,32,6,27.592,0.4751944444444445
23,32,7,27.592,0.4751944444444445
23,32,8,27.592,0.4751944444444445
23,32,9,27.592,0.4751944444444445
23,32,10,18.327638130668504,0.4581909532667126
23,32,11,18.327638130668504,0.4581909532667126
23,32,12,18.327638130668504,0.4581909532667126
23,33,1,31.031599999999997,0.5707222222222222
23,33,2,31.031599999999997,0.5707222222222222
23,33,3,31.031599999999997,0.5707222222222222
23,33,4,31.031599999999997,0.5707222222222222
23,33,5,31.031599999999997,0.5707222222222222
23,33,6,31.031599999999997,0.5707222222222222
23,33,7,31.031599999999997,0.5707222222222222
23,33,8,31.031599999999997,0.5707222222222222
23,33,9,31.031599999999997,0.5707222222222222
23,33,10,24.208652624336434,0.6052163156084108
23,33,11,24.208652624336434,0.6052163156084108
23,33,12,24.208652624336434,0.6052163156084108
23,34,1,14.3598,0.28405555555555556
23,34,2,14.3598,0.28405555555555556
23,34,3,14.3598,0.28405555555555556
23,34,4,14.3598,0.28405555555555556
23,34,5,14.3598,0.28405555555555556
23,34,6,14.3598,0.28405555555555556
23,34,7,14.3598,0.28405555555555556
23,34,8,14.3598,0.28405555555555556
23,34,9,14.3598,0.28405555555555556
23,34,10,10.784128496349918,0.26960321240874796
23,34,11,10.784128496349918,0.26960321240874796
23,34,12,10.784128496349918,0.26960321240874796
23,35,1,25.7848,0.44366666666666665
23,35,2,25.7848,0.44366666666666665
23,35,3,25.7848,0.44366666666666665
23,35,4,25.7848,0.44366666666666665
23,35,5,25.7848,0.44366666666666665
23,35,6,25.7848,0.44366666666666665
23,35,7,25.7848,0.44366666666666665
23,35,8,25.7848,0.44366666666666665
23,35,9,25.7848,0.44366666666666665
23,35,10,16.9747635928105,0.4243690898202625
23,35,11,16.9747635928105,0.4243690898202625
23,35,12,16.9747635928105,0.4243690898202625
23,36,1,8.347100000000001,0.1765
23,36,2,8.347100000000001,0.1765
23,36,3,8.347100000000001,0.1765
23,36,4,8.347100000000001,0.1765
23,36,5,8.347100000000001,0.1765
23,36,6,8.347100000000001,0.1765
23,36,7,8.347100000000001,0.1765
23,36,8,8.347100000000001,0.1765
23,36,9,8.347100000000001,0.1765
23,36,10,5.944248417948398,0.14860621044870995
23,36,11,5.944248417948398,0.14860621044870995
23,36,12,5.944248417948398,0.14860621044870995
24,1,1,2.8459,0.07397222222222223
24,1,2,2.8459,0.07397222222222223
24,1,3,2.8459,0.07397222222222223
24,1,4,2.8459,0.07397222222222223
24,1,5,2.8459,0.07397222222222223
24,1,6,2.8459,0.07397222222222223
24,1,7,2.8459,0.07397222222222223
24,1,8,2.8459,0.07397222222222223
24,1,9,2.8459,0.07397222222222223
24,1,10,2.352823908076272,0.0588205977019068
24,1,11,2.352823908076272,0.0588205977019068
24,1,12,2.352823908076272,0.0588205977019068
24,2,1,34.6719,0.6926666666666667
24,2,2,34.6719,0.6926666666666667
24,2,3,34.6719,0.6926666666666667
24,2,4,34.6719,0.6926666666666667
24,2,5,34.6719,0.6926666666666667
24,2,6,34.6719,0.6926666666666667
24,2,7,34.6719,0.6926666666666667
24,2,8,34.6719,0.6926666666666667
24,2,9,34.6719,0.6926666666666667
24,2,10,24.48434054107411,0.6121085135268528
24,2,11,24.48434054107411,0.6121085135268528
24,2,12,24.48434054107411,0.6121085135268528
24,3,1,17.0334,0.3833888888888889
24,3,2,17.0334,0.3833888888888889
24,3,3,17.0334,0.3833888888888889
24,3,4,17.0334,0.3833888888888889
24,3,5,17.0334,0.3833888888888889
24,3,6,17.0334,0.3833888888888889
24,3,7,17.0334,0.3833888888888889
24,3,8,17.0334,0.3833888888888889
24,3,9,17.0334,0.3833888888888889
24,3,10,8.074853428563573,0.20187133571408933
24,3,11,8.074853428563573,0.20187133571408933
24,3,12,8.074853428563573,0.20187133571408933
24,4,1,6.8807,0.15419444444444444
24,4,2,6.8807,0.15419444444444444
24,4,3,6.8807,0.15419444444444444
24,4,4,6.8807,0.15419444444444444
24,4,5,6.8807,0.15419444444444444
24,4,6,6.8807,0.15419444444444444
24,4,7,6.8807,0.15419444444444444
24,4,8,6.8807,0.15419444444444444
24,4,9,6.8807,0.15419444444444444
24,4,10,5.432706445974474,0.13581766114936183
24,4,11,5.432706445974474,0.13581766114936183
24,4,12,5.432706445974474,0.13581766114936183
24,5,1,24.3552,0.43230555555555555
24,5,2,24.3552,0.43230555555555555
24,5,3,24.3552,0.43230555555555555
24,5,4,24.3552,0.43230555555555555
24,5,5,24.3552,0.43230555555555555
24,5,6,24.3552,0.43230555555555555
24,5,7,24.3552,0.43230555555555555
24,5,8,24.3552,0.43230555555555555
24,5,9,24.3552,0.43230555555555555
24,5,10,17.029263352406034,0.42573158381015086
24,5,11,17.029263352406034,0.42573158381015086
24,5,12,17.029263352406034,0.42573158381015086
24,6,1,16.2988,0.33658333333333335
24,6,2,16.2988,0.33658333333333335
24,6,3,16.2988,0.33658333333333335
24,6,4,16.2988,0.33658333333333335
24,6,5,16.2988,0.33658333333333335
24,6,6,16.2988,0.33658333333333335
24,6,7,16.2988,0.33658333333333335
24,6,8,16.2988,0.33658333333333335
24,6,9,16.2988,0.33658333333333335
24,6,10,12.041637324603464,0.3010409331150866
24,6,11,12.041637324603464,0.3010409331150866
24,6,12,12.041637324603464,0.3010409331150866
24,7,1,22.014,0.4108888888888889
24,7,2,22.014,0.4108888888888889
24,7,3,22.014,0.4108888888888889
24,7,4,22.014,0.4108888888888889
24,7,5,22.014,0.4108888888888889
24,7,6,22.014,0.4108888888888889
24,7,7,22.014,0.4108888888888889
24,7,8,22.014,0.4108888888888889
24,7,9,22.014,0.4108888888888889
24,7,10,14.970719613133985,0.3742679903283496
24,7,11,14.970719613133985,0.3742679903283496
24,7,12,14.970719613133985,0.3742679903283496
24,8,1,14.6489,0.27294444444444443
24,8,2,14.6489,0.27294444444444443
24,8,3,14.6489,0.27294444444444443
24,8,4,14.6489,0.27294444444444443
24,8,5,14.6489,0.27294444444444443
24,8,6,14.6489,0.27294444444444443
24,8,7,14.6489,0.27294444444444443
24,8,8,14.6489,0.27294444444444443
24,8,9,14.6489,0.27294444444444443
24,8,10,8.66075772465171,0.21651894311629274
24,8,11,8.66075772465171,0.21651894311629274
24,8,12,8.66075772465171,0.21651894311629274
24,9,1,3.346,0.08477777777777777
24,9,2,3.346,0.08477777777777777
24,9,3,3.346,0.08477777777777777
24,9,4,3.346,0.08477777777777777
24,9,5,3.346,0.08477777777777777
24,9,6,3.346,0.08477777777777777
24,9,7,3.346,0.08477777777777777
24,9,8,3.346,0.08477777777777777
24,9,9,3.346,0.08477777777777777
24,9,10,2.3706743461413207,0.05926685865353302
24,9,11,2.3706743461413207,0.05926685865353302
24,9,12,2.3706743461413207,0.05926685865353302
24,10,1,32.2378,0.6430833333333333
24,10,2,32.2378,0.6430833333333333
24,10,3,32.2378,0.6430833333333333
24,10,4,32.2378,0.6430833333333333
24,10,5,32.2378,0.6430833333333333
24,10,6,32.2378,0.6430833333333333
24,10,7,32.2378,0.6430833333333333
24,10,8,32.2378,0.6430833333333333
24,10,9,32.2378,0.6430833333333333
24,10,10,22.90009323599835,0.5725023308999588
24,10,11,22.90009323599835,0.5725023308999588
24,10,12,22.90009323599835,0.5725023308999588
24,11,1,14.1676,0.259
24,11,2,14.1676,0.259
24,11,3,14.1676,0.259
24,11,4,14.1676,0.259
24,11,5,14.1676,0.259
24,11,6,14.1676,0.259
24,11,7,14.1676,0.259
24,11,8,14.1676,0.259
24,11,9,14.1676,0.259
24,11,10,10.238895251146802,0.25597238127867006
24,11,11,10.238895251146802,0.25597238127867006
24,11,12,10.238895251146802,0.25597238127867006
24,12,1,26.8549,0.5103055555555556
24,12,2,26.8549,0.5103055555555556
24,12,3,26.8549,0.5103055555555556
24,12,4,26.8549,0.5103055555555556
24,12,5,26.8549,0.5103055555555556
24,12,6,26.8549,0.5103055555555556
24,12,7,26.8549,0.5103055555555556
24,12,8,26.8549,0.5103055555555556
24,12,9,26.8549,0.5103055555555556
24,12,10,19.866334779528884,0.4966583694882221
24,12,11,19.866334779528884,0.4966583694882221
24,12,12,19.866334779528884,0.4966583694882221
24,13,1,24.4453,0.4608333333333333
24,13,2,24.4453,0.4608333333333333
24,13,3,24.4453,0.4608333333333333
24,13,4,24.4453,0.4608333333333333
24,13,5,24.4453,0.4608333333333333
24,13,6,24.4453,0.4608333333333333
24,13,7,24.4453,0.4608333333333333
24,13,8,24.4453,0.4608333333333333
24,13,9,24.4453,0.4608333333333333
24,13,10,17.622635324885128,0.4405658831221282
24,13,11,17.622635324885128,0.4405658831221282
24,13,12,17.622635324885128,0.4405658831221282
24,14,1,11.8576,0.2260277777777778
24,14,2,11.8576,0.2260277777777778
24,14,3,11.8576,0.2260277777777778
24,14,4,11.8576,0.2260277777777778
24,14,5,11.8576,0.2260277777777778
24,14,6,11.8576,0.2260277777777778
24,14,7,11.8576,0.2260277777777778
24,14,8,11.8576,0.2260277777777778
24,14,9,11.8576,0.2260277777777778
24,14,10,8.15246557312199,0.20381163932804974
24,14,11,8.15246557312199,0.20381163932804974
24,14,12,8.15246557312199,0.20381163932804974
24,15,1,8.6026,0.1613611111111111
24,15,2,8.6026,0.1613611111111111
24,15,3,8.6026,0.1613611111111111
24,15,4,8.6026,0.1613611111111111
24,15,5,8.6026,0.1613611111111111
24,15,6,8.6026,0.1613611111111111
24,15,7,8.6026,0.1613611111111111
24,15,8,8.6026,0.1613611111111111
24,15,9,8.6026,0.1613611111111111
24,15,10,5.253622757275113,0.13134056893187782
24,15,11,5.253622757275113,0.13134056893187782
24,15,12,5.253622757275113,0.13134056893187782
24,16,1,23.4358,0.43344444444444447
24,16,2,23.4358,0.43344444444444447
24,16,3,23.4358,0.43344444444444447
24,16,4,23.4358,0.43344444444444447
24,16,5,23.4358,0.43344444444444447
24,16,6,23.4358,0.43344444444444447
24,16,7,23.4358,0.43344444444444447
24,16,8,23.4358,0.43344444444444447
24,16,9,23.4358,0.43344444444444447
24,16,10,16.840220173366728,0.42100550433416817
24,16,11,16.840220173366728,0.42100550433416817
24,16,12,16.840220173366728,0.42100550433416817
24,17,1,18.528200000000002,0.49819444444444444
24,17,2,18.528200000000002,0.49819444444444444
24,17,3,18.528200000000002,0.49819444444444444
24,17,4,18.528200000000002,0.49819444444444444
24,17,5,18.528200000000002,0.49819444444444444
24,17,6,18.528200000000002,0.49819444444444444
24,17,7,18.528200000000002,0.49819444444444444
24,17,8,18.528200000000002,0.49819444444444444
24,17,9,18.528200000000002,0.49819444444444444
24,17,10,13.892170380407942,0.34730425951019855
24,17,11,13.892170380407942,0.34730425951019855
24,17,12,13.892170380407942,0.34730425951019855
24,18,1,16.4523,0.35283333333333333
24,18,2,16.4523,0.35283333333333333
24,18,3,16.4523,0.35283333333333333
24,18,4,16.4523,0.35283333333333333
24,18,5,16.4523,0.35283333333333333
24,18,6,16.4523,0.35283333333333333
24,18,7,16.4523,0.35283333333333333
24,18,8,16.4523,0.35283333333333333
24,18,9,16.4523,0.35283333333333333
24,18,10,10.699324574226186,0.26748311435565464
24,18,11,10.699324574226186,0.26748311435565464
24,18,12,10.699324574226186,0.26748311435565464
24,19,1,13.7796,0.32613888888888887
24,19,2,13.7796,0.32613888888888887
24,19,3,13.7796,0.32613888888888887
24,19,4,13.7796,0.32613888888888887
24,19,5,13.7796,0.32613888888888887
24,19,6,13.7796,0.32613888888888887
24,19,7,13.7796,0.32613888888888887
24,19,8,13.7796,0.32613888888888887
24,19,9,13.7796,0.32613888888888887
24,19,10,10.97090576750229,0.27427264418755726
24,19,11,10.97090576750229,0.27427264418755726
24,19,12,10.97090576750229,0.27427264418755726
24,20,1,19.729599999999998,0.5438055555555555
24,20,2,19.729599999999998,0.5438055555555555
24,20,3,19.729599999999998,0.5438055555555555
24,20,4,19.729599999999998,0.5438055555555555
24,20,5,19.729599999999998,0.5438055555555555
24,20,6,19.729599999999998,0.5438055555555555
24,20,7,19.729599999999998,0.5438055555555555
24,20,8,19.729599999999998,0.5438055555555555
24,20,9,19.729599999999998,0.5438055555555555
24,20,10,14.235874982029921,0.35589687455074803
24,20,11,14.235874982029921,0.35589687455074803
24,20,12,14.235874982029921,0.35589687455074803
24,21,1,26.485400000000002,0.5069166666666667
24,21,2,26.485400000000002,0.5069166666666667
24,21,3,26.485400000000002,0.5069166666666667
24,21,4,26.485400000000002,0.5069166666666667
24,21,5,26.485400000000002,0.5069166666666667
24,21,6,26.485400000000002,0.5069166666666667
24,21,7,26.485400000000002,0.5069166666666667
24,21,8,26.485400000000002,0.5069166666666667
24,21,9,26.485400000000002,0.5069166666666667
24,21,10,17.754503025966113,0.4438625756491528
24,21,11,17.754503025966113,0.4438625756491528
24,21,12,17.754503025966113,0.4438625756491528
24,22,1,30.7342,0.6015833333333332
24,22,2,30.7342,0.6015833333333332
24,22,3,30.7342,0.6015833333333332
